name;frameTime;Loudness_sma3;alphaRatio_sma3;hammarbergIndex_sma3;slope0-500_sma3;slope500-1500_sma3;spectralFlux_sma3;mfcc1_sma3;mfcc2_sma3;mfcc3_sma3;mfcc4_sma3;F0semitoneFrom27.5Hz_sma3nz;jitterLocal_sma3nz;shimmerLocaldB_sma3nz;HNRdBACF_sma3nz;logRelF0-H1-H2_sma3nz;logRelF0-H1-A3_sma3nz;F1frequency_sma3nz;F1bandwidth_sma3nz;F1amplitudeLogRelF0_sma3nz;F2frequency_sma3nz;F2amplitudeLogRelF0_sma3nz;F3frequency_sma3nz;F3amplitudeLogRelF0_sma3nz
'unknown';0.690000;3.698603e-01;-1.561142e+01;1.944569e+01;6.809759e-02;-2.888784e-02;1.390653e-01;3.123664e+01;-6.507507e+00;2.017747e+01;-2.468190e+01;3.767427e+01;3.892074e-02;3.571903e+00;8.184155e+00;1.880086e+01;2.934700e+01;7.236196e+02;1.330795e+03;-1.877573e+01;1.780606e+03;-2.297927e+01;2.813234e+03;-2.932187e+01
'unknown';0.700000;3.636393e-01;-1.794993e+01;2.151298e+01;6.313976e-02;-2.752020e-02;1.581024e-01;3.280587e+01;-3.563829e+00;1.981639e+01;-1.895753e+01;3.770136e+01;3.870963e-02;2.363130e+00;7.869390e+00;2.079996e+01;3.092188e+01;7.256613e+02;1.294081e+03;-2.342719e+01;1.778755e+03;-2.739060e+01;2.805007e+03;-3.354911e+01
'unknown';0.710000;2.728969e-01;-2.273125e+01;2.790068e+01;4.188971e-02;-2.537529e-02;1.863788e-01;3.505278e+01;5.802151e+00;1.982212e+01;-8.778090e+00;3.767120e+01;1.360528e-02;1.383972e+00;7.669521e+00;2.146148e+01;3.178092e+01;7.143882e+02;1.246675e+03;-8.408614e+01;1.778378e+03;-8.741969e+01;2.835013e+03;-9.096578e+01
'unknown';0.720000;1.453724e-01;-2.583031e+01;3.216496e+01;1.702916e-02;-1.826238e-02;1.511563e-01;3.626286e+01;1.419265e+01;1.710173e+01;6.420332e-01;0;0;0;0;0;0;7.512277e+02;1.270482e+03;-1.435436e+02;1.807395e+03;-1.465872e+02;2.875699e+03;-1.469861e+02
'unknown';0.730000;5.642147e-02;-2.348056e+01;3.077897e+01;1.326931e-02;-4.117702e-03;1.049799e-01;3.143692e+01;1.468245e+01;1.446999e+01;2.192103e+00;0;0;0;0;0;0;7.403572e+02;1.374991e+03;-201;1.770268e+03;-201;2.769918e+03;-201
'unknown';0.740000;4.574471e-02;-1.593671e+01;2.308854e+01;9.019361e-03;1.168816e-02;2.948423e-02;2.270305e+01;8.095223e+00;1.290134e+01;3.187305e+00;0;0;0;0;0;0;6.619133e+02;1.630791e+03;-201;1.663491e+03;-201;2.628239e+03;-201
'unknown';0.750000;4.952106e-02;-9.937922e+00;1.883151e+01;3.399221e-03;2.517948e-02;1.101915e-02;1.164969e+01;4.996472e+00;9.649549e+00;6.497915e+00;0;0;0;0;0;0;7.157593e+02;1.565027e+03;-201;1.754359e+03;-201;2.707888e+03;-201
'unknown';0.760000;7.661833e-02;-8.229893e+00;1.868043e+01;-8.387075e-03;2.434111e-02;1.029286e-02;6.435268e+00;7.525152e+00;6.178246e+00;1.176328e+01;0;0;0;0;0;0;6.278336e+02;1.494251e+03;-201;1.641560e+03;-201;2.586791e+03;-201
'unknown';0.770000;1.021905e-01;-1.207003e+01;2.347284e+01;-2.897933e-02;2.438221e-02;4.309992e-02;1.465255e-01;1.186283e+01;5.473319e+00;1.706100e+01;0;0;0;0;0;0;8.135678e+02;1.174908e+03;-201;1.806097e+03;-201;2.793799e+03;-201
'unknown';0.780000;1.241512e-01;-1.693871e+01;2.738377e+01;-4.594201e-02;2.223931e-02;5.737086e-02;-1.765528e+00;1.344714e+01;8.210469e+00;1.958434e+01;0;0;0;0;0;0;8.400211e+02;1.144750e+03;-201;1.733137e+03;-201;2.736229e+03;-201
'unknown';0.790000;1.359676e-01;-2.136123e+01;3.126784e+01;-6.426113e-02;2.071461e-02;1.055721e-01;-3.906622e-01;1.759630e+01;1.379385e+01;2.415339e+01;0;0;0;0;0;0;9.239200e+02;1.908595e+03;-201;1.801271e+03;-201;2.790986e+03;-201
'unknown';0.800000;1.569701e-01;-2.398698e+01;3.428083e+01;-7.439431e-02;1.387445e-02;1.784634e-01;5.109771e+00;2.213668e+01;1.779499e+01;2.490027e+01;0;0;0;0;0;0;9.339249e+02;2.163514e+03;-201;1.760387e+03;-201;2.749862e+03;-201
'unknown';0.810000;2.012887e-01;-2.557661e+01;3.553781e+01;-7.698748e-02;5.416095e-03;2.822160e-01;1.113227e+01;2.838754e+01;1.858547e+01;2.580703e+01;0;0;0;0;0;0;9.602343e+02;2.334527e+03;-201;1.828240e+03;-201;2.797867e+03;-201
'unknown';0.820000;2.339405e-01;-2.742301e+01;3.855172e+01;-8.425864e-02;6.176058e-03;2.537423e-01;9.987190e+00;3.047555e+01;1.923272e+01;2.754886e+01;0;0;0;0;0;0;8.211889e+02;1.592105e+03;-201;1.804285e+03;-201;2.836059e+03;-201
'unknown';0.830000;2.080448e-01;-2.955304e+01;4.102246e+01;-8.506808e-02;7.567885e-03;2.598360e-01;9.399311e+00;2.942403e+01;1.775822e+01;3.054683e+01;0;0;0;0;0;0;8.466506e+02;1.489989e+03;-201;1.828223e+03;-201;2.874592e+03;-201
'unknown';0.840000;1.402910e-01;-3.402468e+01;4.750565e+01;-9.713477e-02;1.022572e-02;1.953860e-01;1.237892e+01;2.645143e+01;1.982303e+01;3.073728e+01;0;0;0;0;0;0;8.206867e+02;1.369902e+03;-201;1.831210e+03;-201;2.876081e+03;-201
'unknown';0.850000;7.342139e-02;-3.728772e+01;5.182638e+01;-9.898654e-02;1.136526e-02;2.267374e-01;1.930813e+01;2.499784e+01;1.968477e+01;2.813902e+01;0;0;0;0;0;0;8.527839e+02;1.354906e+03;-201;1.852162e+03;-201;2.920370e+03;-201
'unknown';0.860000;5.970636e-02;-3.695580e+01;5.078000e+01;-9.431460e-02;9.324295e-03;1.424942e-01;2.310500e+01;2.191761e+01;2.361924e+01;2.511287e+01;0;0;0;0;0;0;8.214505e+02;1.629122e+03;-201;1.787398e+03;-201;2.860174e+03;-201
'unknown';0.870000;1.138729e-01;-2.969948e+01;4.045583e+01;-8.844802e-02;1.402847e-02;1.984438e-01;1.596846e+01;1.161115e+01;2.789235e+01;2.470589e+01;0;0;0;0;0;0;8.536053e+02;1.547917e+03;-201;1.708592e+03;-201;2.757591e+03;-201
'unknown';0.880000;1.332018e-01;-2.541689e+01;3.341883e+01;-8.231548e-02;1.019241e-02;2.290875e-01;9.218755e+00;4.548842e+00;2.859423e+01;1.789423e+01;0;0;0;0;0;0;1.086818e+03;1.453056e+03;-1.435916e+02;1.872155e+03;-1.394031e+02;2.886730e+03;-1.403412e+02
'unknown';0.890000;1.639782e-01;-1.899560e+01;2.624228e+01;-6.867245e-02;9.708782e-03;2.242898e-01;3.592132e+00;-1.043211e+00;2.573757e+01;9.541678e+00;4.502998e+01;0;4.164335e+00;8.042892e+00;1.901697e+01;7.441271e+00;8.902974e+02;1.168140e+03;-1.148875e+02;1.798492e+03;-8.255853e+01;2.688871e+03;-7.892449e+01
'unknown';0.900000;1.369064e-01;-1.861045e+01;2.690784e+01;-4.251777e-02;5.139619e-03;1.253864e-01;4.981729e+00;7.375655e+00;2.453563e+01;-1.142133e+00;4.510931e+01;0;3.152066e+00;8.919938e+00;1.982537e+01;9.114905e+00;6.614328e+02;1.352209e+03;0;1.811544e+03;-2.117704e+01;2.685495e+03;-1.888544e+01
'unknown';0.910000;2.754905e-01;-1.512579e+01;2.300935e+01;1.270290e-03;-3.637012e-03;1.887379e-01;1.092410e+01;1.130734e+00;2.424446e+01;-1.354046e+01;4.531575e+01;1.085258e-01;2.772984e+00;1.049884e+01;2.187431e+01;1.316341e+01;5.645159e+02;1.511395e+03;0;1.754927e+03;-2.493115e+01;2.610059e+03;-2.124398e+01
'unknown';0.920000;4.429299e-01;-1.413133e+01;1.983776e+01;3.252828e-02;-1.340756e-02;2.455519e-01;1.719612e+01;-4.292049e+00;2.594262e+01;-2.597294e+01;4.560607e+01;7.773086e-02;1.518723e+00;1.175727e+01;2.416850e+01;1.778899e+01;6.691840e+02;1.391435e+03;-5.712189e+00;1.871410e+03;-2.217468e+01;2.765532e+03;-2.440401e+01
'unknown';0.930000;6.223289e-01;-1.210286e+01;1.535239e+01;5.042028e-02;-2.480419e-02;2.866214e-01;2.244077e+01;-1.701683e+01;2.261070e+01;-3.593180e+01;4.592587e+01;3.798203e-02;1.305989e+00;1.262142e+01;2.748222e+01;2.118844e+01;7.812449e+02;1.207985e+03;-4.982239e+00;1.865036e+03;-2.227455e+01;2.736985e+03;-2.617068e+01
'unknown';0.940000;6.642675e-01;-1.262001e+01;1.552034e+01;5.394527e-02;-2.704565e-02;2.086695e-01;2.258185e+01;-2.195798e+01;1.740780e+01;-4.004974e+01;4.620562e+01;1.410569e-02;4.105057e-01;1.359645e+01;3.169715e+01;2.340179e+01;8.058882e+02;1.014359e+03;-3.985438e+00;1.846411e+03;-1.808230e+01;2.662224e+03;-2.738723e+01
'unknown';0.950000;6.496785e-01;-1.376385e+01;1.636459e+01;6.951817e-02;-3.156529e-02;1.749208e-01;2.342542e+01;-2.539350e+01;8.151387e+00;-3.971730e+01;4.640335e+01;1.667673e-02;4.210399e-01;1.465182e+01;3.263065e+01;2.457390e+01;8.167607e+02;1.031277e+03;-3.352617e+00;1.829597e+03;-1.545634e+01;2.668009e+03;-2.792651e+01
'unknown';0.960000;6.322221e-01;-1.420184e+01;1.571236e+01;9.303483e-02;-3.955149e-02;1.554975e-01;2.392151e+01;-2.859009e+01;-6.089107e-01;-3.951140e+01;4.653381e+01;1.529731e-02;3.691269e-01;1.557827e+01;3.079000e+01;2.460066e+01;8.310498e+02;1.054370e+03;-3.329758e+00;1.822844e+03;-1.469576e+01;2.725094e+03;-2.793041e+01
'unknown';0.970000;6.242605e-01;-1.356818e+01;1.376499e+01;1.126840e-01;-3.914915e-02;1.102743e-01;2.346198e+01;-3.069520e+01;-6.614207e+00;-3.658063e+01;4.658278e+01;1.432872e-02;4.118130e-01;1.575314e+01;2.669469e+01;2.332076e+01;8.400806e+02;1.050117e+03;-3.613815e+00;1.847312e+03;-1.507029e+01;2.817972e+03;-2.693457e+01
'unknown';0.980000;6.235417e-01;-1.356958e+01;1.334995e+01;1.217710e-01;-3.277751e-02;8.883388e-02;2.324949e+01;-3.217107e+01;-1.129647e+01;-3.391576e+01;4.651076e+01;9.236888e-03;3.380482e-01;1.520640e+01;2.484402e+01;2.311892e+01;8.483292e+02;1.039969e+03;-3.713103e+00;1.868075e+03;-1.596365e+01;2.876089e+03;-2.683202e+01
'unknown';0.990000;6.187312e-01;-1.420363e+01;1.435989e+01;1.238316e-01;-2.408149e-02;7.500761e-02;2.419386e+01;-3.187752e+01;-1.294827e+01;-3.080583e+01;4.627328e+01;1.016569e-02;2.541293e-01;1.360955e+01;2.511461e+01;2.470470e+01;8.476525e+02;1.019151e+03;-4.199082e+00;1.867591e+03;-1.667126e+01;2.873415e+03;-2.890378e+01
'unknown';1.000000;6.093724e-01;-1.471445e+01;1.479844e+01;1.171772e-01;-2.407374e-02;8.602134e-02;2.473267e+01;-2.957347e+01;-1.497379e+01;-2.797859e+01;4.585598e+01;1.179286e-02;2.646658e-01;1.107889e+01;2.401331e+01;2.284789e+01;8.421396e+02;9.923623e+02;-4.286385e+00;1.857673e+03;-1.607890e+01;2.849061e+03;-2.713428e+01
'unknown';1.010000;6.144885e-01;-1.402903e+01;1.537256e+01;1.045215e-01;-2.641427e-02;1.236706e-01;2.642031e+01;-2.830821e+01;-1.301365e+01;-2.478859e+01;4.523559e+01;1.163904e-02;3.608133e-01;7.646829e+00;2.141366e+01;1.999082e+01;8.369448e+02;1.025215e+03;-4.143519e+00;1.843574e+03;-1.635017e+01;2.826615e+03;-2.413434e+01
'unknown';1.020000;6.536044e-01;-1.259180e+01;1.813285e+01;9.424990e-02;-2.813179e-02;1.974565e-01;2.626746e+01;-2.792176e+01;-1.049319e+01;-2.385938e+01;4.403975e+01;8.117016e-03;5.003042e-01;4.629627e+00;1.767764e+01;1.670371e+01;8.252602e+02;1.071957e+03;-7.669081e+00;1.811751e+03;-1.456420e+01;2.790929e+03;-1.921777e+01
'unknown';1.030000;7.377142e-01;-1.105245e+01;1.925185e+01;8.883335e-02;-2.568118e-02;2.928572e-01;2.578228e+01;-2.948382e+01;-4.783985e+00;-2.733351e+01;4.272888e+01;8.117016e-03;5.003042e-01;2.258417e+00;1.587996e+01;1.752905e+01;8.138611e+02;1.161107e+03;-1.040120e+01;1.778905e+03;-1.382980e+01;2.750938e+03;-1.764447e+01
'unknown';1.040000;8.188741e-01;-9.680648e+00;1.805659e+01;9.382875e-02;-2.535243e-02;4.098538e-01;2.328675e+01;-3.140733e+01;-1.728556e+00;-3.323320e+01;4.117618e+01;8.117016e-03;5.003042e-01;8.222833e-01;1.458941e+01;1.853716e+01;7.680430e+02;1.314514e+03;-8.250472e+00;1.746120e+03;-1.201141e+01;2.826454e+03;-1.650184e+01
'unknown';1.050000;8.659207e-01;-9.359015e+00;1.588672e+01;8.150993e-02;-2.608786e-02;5.015152e-01;2.353363e+01;-3.139388e+01;1.972168e+00;-3.442211e+01;3.927690e+01;1.554967e-01;5.121261e-01;-4.562923e-01;1.146258e+01;1.794488e+01;7.529160e+02;1.413230e+03;-4.615996e+00;1.728272e+03;-1.133014e+01;2.795058e+03;-1.540192e+01
'unknown';1.060000;8.593018e-01;-9.287011e+00;1.476068e+01;7.724909e-02;-3.000255e-02;5.430670e-01;2.404428e+01;-2.849950e+01;4.698123e+00;-3.227502e+01;3.721418e+01;1.777921e-01;3.636899e-01;-2.946139e-01;7.070211e+00;1.865700e+01;7.312975e+02;1.522076e+03;-7.192426e-01;1.710968e+03;-1.011176e+01;2.814971e+03;-1.660965e+01
'unknown';1.070000;8.175354e-01;-9.238113e+00;1.569625e+01;6.910582e-02;-2.988348e-02;5.206694e-01;2.609034e+01;-2.445952e+01;1.145061e+01;-2.865981e+01;3.538380e+01;2.000874e-01;2.152537e-01;1.071967e+00;2.878939e+00;1.822978e+01;7.552627e+02;1.461118e+03;-6.456739e+00;1.701994e+03;-1.015686e+01;2.702359e+03;-1.694283e+01
'unknown';1.080000;7.700854e-01;-8.329917e+00;1.540021e+01;7.204703e-02;-2.571367e-02;4.369274e-01;2.648760e+01;-2.112614e+01;1.679474e+01;-2.560319e+01;3.441410e+01;6.473118e-02;2.004875e-01;3.589930e+00;6.533367e-01;1.970940e+01;7.554658e+02;1.444678e+03;-9.179778e+00;1.693711e+03;-1.029548e+01;2.702626e+03;-1.822688e+01
'unknown';1.090000;7.254155e-01;-8.112785e+00;1.540287e+01;5.501743e-02;-2.137148e-02;3.437387e-01;2.771731e+01;-1.868840e+01;2.186869e+01;-2.375858e+01;3.374837e+01;5.445929e-02;3.459795e-01;5.354740e+00;-2.494641e-01;1.945758e+01;7.450989e+02;1.399774e+03;-1.324531e+01;1.686885e+03;-1.184106e+01;2.676000e+03;-1.770398e+01
'unknown';1.100000;6.838203e-01;-8.976463e+00;1.570077e+01;3.918523e-02;-2.437656e-02;2.548812e-01;2.828669e+01;-1.493251e+01;2.387797e+01;-2.322656e+01;3.323487e+01;5.698521e-02;5.365052e-01;6.582459e+00;-3.834682e-01;2.043765e+01;6.912312e+02;1.420455e+03;-7.496098e+00;1.677258e+03;-1.220539e+01;2.683795e+03;-1.793359e+01
'unknown';1.110000;6.401792e-01;-1.026493e+01;1.636374e+01;2.908383e-02;-2.935690e-02;2.010856e-01;2.934062e+01;-1.244014e+01;2.605976e+01;-2.389353e+01;3.274307e+01;5.630038e-02;5.343444e-01;6.575682e+00;5.178332e-02;2.053619e+01;5.960569e+02;1.402410e+03;-2.696579e+00;1.651929e+03;-1.551115e+01;2.692906e+03;-1.794156e+01
'unknown';1.120000;5.779994e-01;-1.181054e+01;1.798083e+01;3.181359e-02;-3.254906e-02;1.596914e-01;3.049579e+01;-1.002455e+01;2.823144e+01;-2.315803e+01;3.223464e+01;4.610297e-02;4.156879e-01;6.527010e+00;5.751755e-01;2.055648e+01;5.913494e+02;1.387640e+03;-3.477255e+00;1.656218e+03;-1.677794e+01;2.684678e+03;-1.835999e+01
'unknown';1.130000;5.174846e-01;-1.266203e+01;1.871180e+01;3.577213e-02;-3.027021e-02;1.409280e-01;3.165498e+01;-9.200855e+00;3.213062e+01;-2.329994e+01;3.170700e+01;3.311863e-02;4.519740e-01;6.435556e+00;1.170330e+00;2.138583e+01;5.819973e+02;1.380813e+03;-5.034269e+00;1.650441e+03;-1.891171e+01;2.673262e+03;-2.015120e+01
'unknown';1.140000;4.412783e-01;-1.334724e+01;1.884746e+01;3.713643e-02;-2.811041e-02;1.313135e-01;3.363430e+01;-9.513240e+00;3.832382e+01;-2.445387e+01;3.129635e+01;2.932817e-02;5.527981e-01;7.426404e+00;1.986664e+00;2.182420e+01;6.423184e+02;1.396241e+03;-1.420453e+01;1.668645e+03;-2.013772e+01;2.665444e+03;-2.206780e+01
'unknown';1.150000;3.492078e-01;-1.359468e+01;1.810544e+01;2.744652e-02;-2.186159e-02;1.349612e-01;3.307510e+01;-7.018007e+00;4.343341e+01;-2.051737e+01;3.111194e+01;3.155674e-02;1.050741e+00;8.684867e+00;3.451936e+00;2.394695e+01;5.552800e+02;1.327447e+03;-1.261355e+01;1.628587e+03;-2.399815e+01;2.653660e+03;-2.623288e+01
'unknown';1.160000;2.435760e-01;-1.596867e+01;2.060538e+01;1.178700e-02;-1.585957e-02;1.062017e-01;3.265756e+01;-1.338093e+00;4.569107e+01;-1.338569e+01;3.110903e+01;2.831709e-02;1.810199e+00;9.976654e+00;4.769862e+00;2.596998e+01;5.022483e+02;1.257810e+03;-1.610547e+01;1.599657e+03;-2.698094e+01;2.622348e+03;-3.042989e+01
'unknown';1.170000;1.559736e-01;-1.897827e+01;2.492795e+01;1.118001e-03;-9.957386e-03;7.896902e-02;3.202971e+01;6.251878e+00;4.311140e+01;-5.606133e+00;3.119556e+01;2.506863e-02;2.228907e+00;1.046257e+01;4.971739e+00;2.879175e+01;4.270186e+02;1.245513e+03;-1.047345e+01;1.575323e+03;-2.817862e+01;2.625678e+03;-3.429346e+01
'unknown';1.180000;1.074415e-01;-2.168019e+01;2.983098e+01;-1.197142e-03;-5.051903e-03;3.873674e-02;3.242836e+01;1.025894e+01;4.143173e+01;-2.762926e+00;3.123376e+01;2.531371e-02;2.366991e+00;1.013108e+01;3.758477e+00;3.055580e+01;4.658436e+02;1.406271e+03;-8.483923e+00;1.588967e+03;-2.722528e+01;2.617728e+03;-3.528125e+01
'unknown';1.190000;1.024374e-01;-2.113359e+01;3.019839e+01;7.208064e-03;-5.080882e-03;2.088141e-02;3.085319e+01;1.207962e+01;3.928125e+01;-4.111167e+00;3.117041e+01;1.831874e-02;1.481709e+00;9.481215e+00;1.867051e+00;2.884728e+01;4.861990e+02;1.467686e+03;-4.631085e+00;1.602441e+03;-2.627010e+01;2.642417e+03;-3.161132e+01
'unknown';1.200000;1.205167e-01;-1.961458e+01;2.837629e+01;2.194551e-02;-1.287775e-02;1.792526e-02;2.780707e+01;1.350396e+01;3.551777e+01;-7.638681e+00;3.107905e+01;1.228835e-02;1.222116e+00;8.810018e+00;-8.834600e-04;2.679971e+01;5.594536e+02;1.472316e+03;-6.925542e+00;1.624510e+03;-2.393986e+01;2.627659e+03;-2.762371e+01
'unknown';1.210000;1.535895e-01;-1.842560e+01;2.574270e+01;4.388188e-02;-1.757918e-02;2.946099e-02;2.647800e+01;1.474687e+01;3.298421e+01;-9.004508e+00;3.111577e+01;6.257961e-03;9.625225e-01;8.182178e+00;-1.676072e+00;2.370541e+01;6.086604e+02;1.338875e+03;-1.063345e+01;1.649365e+03;-2.265128e+01;2.647373e+03;-2.359976e+01
'unknown';1.220000;2.059992e-01;-1.792618e+01;2.416220e+01;5.706789e-02;-2.104956e-02;5.373850e-02;2.957337e+01;9.256723e+00;3.417791e+01;-1.415285e+01;3.137494e+01;4.392568e-03;1.668466e+00;7.867139e+00;-3.084253e+00;2.414083e+01;6.661066e+02;1.316965e+03;-1.502211e+01;1.666277e+03;-2.132981e+01;2.642449e+03;-2.400909e+01
'unknown';1.230000;2.628127e-01;-1.783260e+01;2.351069e+01;5.697540e-02;-1.954540e-02;7.139749e-02;3.453038e+01;1.069556e+00;3.890253e+01;-1.985430e+01;3.171779e+01;5.861436e-03;2.031128e+00;8.003451e+00;-4.252534e+00;2.419527e+01;6.575289e+02;1.322138e+03;-8.080651e+00;1.662833e+03;-2.126953e+01;2.648456e+03;-2.439278e+01
'unknown';1.240000;3.221828e-01;-1.748628e+01;2.467798e+01;4.696918e-02;-2.606246e-02;8.752987e-02;3.842559e+01;-6.239682e+00;3.994623e+01;-2.859896e+01;3.194122e+01;9.526107e-03;1.982655e+00;7.936299e+00;-5.119636e+00;2.413738e+01;6.531727e+02;1.335716e+03;-6.141325e+00;1.661414e+03;-2.045314e+01;2.658526e+03;-2.472586e+01
'unknown';1.250000;3.558645e-01;-1.789123e+01;2.576822e+01;4.160597e-02;-3.067035e-02;8.431897e-02;3.927588e+01;-6.987877e+00;3.538146e+01;-2.998667e+01;3.195906e+01;2.093725e-02;1.259830e+00;5.908469e+00;-5.525331e+00;2.131025e+01;5.545465e+02;1.200987e+03;-2.348669e+00;1.475795e+03;-1.939973e+01;2.439323e+03;-2.252081e+01
'unknown';1.260000;3.683761e-01;-1.815441e+01;2.770295e+01;3.962654e-02;-3.496082e-02;7.736293e-02;3.776429e+01;-3.803432e+00;2.659262e+01;-2.684445e+01;3.192937e+01;2.774009e-02;7.133493e-01;4.499139e+00;-5.617755e+00;1.976764e+01;5.819307e+02;1.186366e+03;-7.100559e+01;1.494323e+03;-7.972401e+01;2.446656e+03;-8.126575e+01
'unknown';1.270000;3.397706e-01;-1.792393e+01;2.781800e+01;4.203837e-02;-3.561037e-02;9.334629e-02;3.610250e+01;-5.813840e-01;1.923138e+01;-2.268207e+01;0;0;0;0;0;0;6.019698e+02;1.179508e+03;-1.347209e+02;1.505423e+03;-1.403152e+02;2.453326e+03;-1.401229e+02
'unknown';1.280000;3.102190e-01;-1.828475e+01;2.929885e+01;3.976634e-02;-3.855719e-02;1.005908e-01;3.746548e+01;4.868964e-01;1.013357e+01;-2.084265e+01;0;0;0;0;0;0;7.283198e+02;1.295335e+03;-201;1.711744e+03;-201;2.733755e+03;-201
'unknown';1.290000;2.146835e-01;-2.408717e+01;3.412733e+01;9.093858e-03;-3.452865e-02;1.555274e-01;3.600761e+01;4.435606e+00;8.976777e+00;-2.060229e+01;0;0;0;0;0;0;6.420411e+02;1.181376e+03;-201;1.662256e+03;-201;2.727148e+03;-201
'unknown';1.300000;1.384114e-01;-2.711233e+01;3.737523e+01;-1.925044e-02;-2.755910e-02;1.468391e-01;3.329269e+01;8.045403e+00;8.179706e+00;-1.751599e+01;0;0;0;0;0;0;5.473778e+02;1.127637e+03;-201;1.614203e+03;-201;2.737146e+03;-201
'unknown';1.310000;7.768314e-02;-2.856472e+01;4.016991e+01;-2.872016e-02;-2.652086e-02;1.291031e-01;3.162838e+01;1.067921e+01;1.288423e+01;-1.849226e+01;0;0;0;0;0;0;4.844127e+02;1.104278e+03;-201;1.602061e+03;-201;2.726116e+03;-201
'unknown';1.320000;6.386912e-02;-2.826306e+01;4.246577e+01;-2.062110e-02;-2.267536e-02;6.810162e-02;3.004804e+01;9.047629e+00;1.026269e+01;-1.376185e+01;0;0;0;0;0;0;4.814072e+02;1.155050e+03;-201;1.592251e+03;-201;2.744999e+03;-201
'unknown';1.330000;5.602026e-02;-3.145776e+01;4.653377e+01;-2.460765e-02;-1.912152e-02;3.588291e-02;2.975113e+01;9.035629e+00;8.353962e+00;-1.005045e+01;0;0;0;0;0;0;4.852602e+02;1.270574e+03;-201;1.611914e+03;-201;2.751071e+03;-201
'unknown';1.340000;3.000855e-02;-3.454486e+01;4.993395e+01;-3.430058e-02;-7.334044e-03;2.671107e-02;2.425845e+01;1.221328e+01;5.773930e+00;-1.269898e+00;0;0;0;0;0;0;4.509792e+02;1.251488e+03;-201;1.575537e+03;-201;2.735404e+03;-201
'unknown';1.350000;2.582450e-02;-3.201530e+01;4.585780e+01;-3.496057e-02;-6.737352e-04;2.089910e-02;2.297989e+01;1.486903e+01;6.945692e+00;2.740164e+00;0;0;0;0;0;0;4.676839e+02;1.374336e+03;-201;1.631768e+03;-201;2.800704e+03;-201
'unknown';1.360000;2.287999e-02;-2.507191e+01;3.892305e+01;-1.923809e-02;7.422928e-03;1.681235e-02;2.080697e+01;1.372543e+01;6.480392e+00;5.328247e+00;0;0;0;0;0;0;4.468351e+02;1.355086e+03;-201;1.531866e+03;-201;2.660012e+03;-201
'unknown';1.370000;2.066775e-02;-2.279500e+01;3.632618e+01;-2.710227e-02;1.372252e-02;1.424341e-02;1.955542e+01;1.152207e+01;7.393785e+00;5.511854e+00;0;0;0;0;0;0;6.211107e+02;1.581099e+03;-201;1.611458e+03;-201;2.720506e+03;-201
'unknown';1.380000;2.002478e-02;-2.318747e+01;3.755006e+01;-2.622133e-02;1.707289e-02;9.053151e-03;1.765514e+01;9.394666e+00;8.389016e+00;7.218676e+00;0;0;0;0;0;0;5.828677e+02;1.635826e+03;-201;1.529264e+03;-201;2.639859e+03;-201
'unknown';1.390000;2.017071e-02;-2.696373e+01;4.207204e+01;-3.289529e-02;1.561370e-02;6.974118e-03;1.787014e+01;9.500539e+00;9.521937e+00;6.553021e+00;0;0;0;0;0;0;5.794854e+02;1.895846e+03;-201;1.580776e+03;-201;2.776427e+03;-201
'unknown';1.400000;2.052817e-02;-2.385188e+01;3.803157e+01;-1.990792e-02;1.741519e-02;6.463885e-03;1.764011e+01;8.811995e+00;8.040378e+00;6.918409e+00;0;0;0;0;0;0;5.367818e+02;1.821204e+03;-201;1.581876e+03;-201;2.766605e+03;-201
'unknown';1.410000;1.979720e-02;-1.899235e+01;3.217876e+01;-1.435721e-02;1.664604e-02;5.497523e-03;1.665114e+01;8.733356e+00;4.984925e+00;3.643841e+00;0;0;0;0;0;0;5.624579e+02;1.650370e+03;-201;1.570738e+03;-201;2.687925e+03;-201
'unknown';1.420000;1.984057e-02;-1.694955e+01;3.012871e+01;-5.578138e-03;1.695623e-02;5.294678e-03;1.618668e+01;7.873148e+00;2.147277e+00;2.375152e+00;0;0;0;0;0;0;5.878832e+02;1.365812e+03;-201;1.568877e+03;-201;2.666072e+03;-201
'unknown';1.430000;1.499142e-01;-1.217411e+01;2.464633e+01;3.555541e-03;8.987159e-03;5.282158e-02;1.935899e+01;-4.025017e+00;4.118601e+00;-7.829051e+00;0;0;0;0;0;0;5.520742e+02;1.320117e+03;-201;1.507132e+03;-201;2.573845e+03;-201
'unknown';1.440000;3.257487e-01;-8.468779e+00;2.131692e+01;1.035898e-02;3.299909e-03;9.654056e-02;2.407383e+01;-1.757376e+01;6.805378e+00;-1.576069e+01;0;0;0;0;0;0;5.491054e+02;1.394006e+03;-201;1.499383e+03;-201;2.409055e+03;-201
'unknown';1.450000;5.047253e-01;-2.650642e+00;1.552937e+01;2.160395e-02;-5.479483e-03;1.388354e-01;2.751517e+01;-2.977230e+01;7.867431e+00;-2.413637e+01;0;0;0;0;0;0;6.397794e+02;1.437276e+03;-201;1.551052e+03;-201;2.407146e+03;-201
'unknown';1.460000;5.834541e-01;-2.166474e+00;1.783709e+01;2.149819e-02;-5.291062e-03;1.334541e-01;2.835001e+01;-3.088835e+01;4.612195e+00;-2.199936e+01;0;0;0;0;0;0;5.567925e+02;1.420040e+03;-201;1.522474e+03;-201;2.405941e+03;-201
